"individual","variable","time_idx","value","time"
181,2,17,-0.065539175440772,0.8
182,2,17,0.0339242498390735,0.8
183,2,17,-0.0457758084408634,0.8
184,2,17,-0.0615020637755812,0.8
185,2,17,0.0689095003102776,0.8
186,2,17,0.0837364192435955,0.8
187,2,17,0.0452964243202767,0.8
188,2,17,0.0576366698084742,0.8
189,2,17,0.0638607812790536,0.8
190,2,17,-0.130028858018301,0.8
191,2,17,0.0841054376622271,0.8
192,2,17,-0.028598003656951,0.8
193,2,17,0.0460238901674814,0.8
194,2,17,0.12162119760013,0.8
195,2,17,0.0696724039858008,0.8
196,2,17,0.00774129907206948,0.8
197,2,17,0.0678764252489383,0.8
198,2,17,-0.126409346924007,0.8
199,2,17,0.0572278159738682,0.8
200,2,17,-0.130406783208557,0.8
201,2,17,-0.0338126169884269,0.8
202,2,17,0.0775590383280787,0.8
203,2,17,0.0615623084598413,0.8
204,2,17,-0.0451666605317466,0.8
205,2,17,-0.118404870027624,0.8
206,2,17,-0.0746968229165307,0.8
207,2,17,-0.0658822477151563,0.8
208,2,17,0.0940244240714408,0.8
209,2,17,0.0540939368307194,0.8
210,2,17,-0.090659248275133,0.8
211,2,17,-0.0367320739445987,0.8
212,2,17,0.0279619380151335,0.8
213,2,17,0.145224110680646,0.8
214,2,17,-0.0572608213400973,0.8
215,2,17,-0.0993221254806214,0.8
216,2,17,0.069531179343541,0.8
217,2,17,-0.050300590404716,0.8
218,2,17,-0.101042546624144,0.8
219,2,17,-0.0538138333723929,0.8
220,2,17,-0.111128688731086,0.8
221,2,17,-0.0707142352028311,0.8
222,2,17,-0.0236873587204406,0.8
223,2,17,0.0800401754170216,0.8
224,2,17,0.032350532645846,0.8
225,2,17,-0.00974677130036796,0.8
226,2,17,0.0910973842882602,0.8
227,2,17,-0.0640084699938584,0.8
228,2,17,-0.0658045565111831,0.8
229,2,17,-0.0631924964770155,0.8
230,2,17,-0.132270181858954,0.8
231,2,17,-0.0440880206788038,0.8
232,2,17,0.0238020879173202,0.8
233,2,17,0.16450582153324,0.8
234,2,17,-0.0468248027092618,0.8
235,2,17,0.0441192324646346,0.8
236,2,17,-0.0965880853107762,0.8
237,2,17,-0.134414706671809,0.8
238,2,17,-0.00312056290678304,0.8
239,2,17,-0.0471363813948535,0.8
240,2,17,-0.0778187480485645,0.8
241,2,17,-0.0930475087560261,0.8
242,2,17,0.0368181479327512,0.8
243,2,17,0.127592822011042,0.8
244,2,17,-0.0280907467698718,0.8
245,2,17,-0.103487851066592,0.8
246,2,17,-0.101958962567347,0.8
247,2,17,-0.123580358951508,0.8
248,2,17,0.0279401411988647,0.8
249,2,17,0.092295705816467,0.8
250,2,17,-0.0297839469527767,0.8
251,2,17,0.0266843005853098,0.8
252,2,17,0.0558795041166273,0.8
253,2,17,-0.0425364208690083,0.8
254,2,17,-0.0193708107635182,0.8
255,2,17,0.09249732566725,0.8
256,2,17,0.074583849362024,0.8
257,2,17,-0.0143911849684203,0.8
258,2,17,0.0570930803758528,0.8
259,2,17,0.0618280757270387,0.8
260,2,17,0.0987924491964078,0.8
261,2,17,-0.0880934401834051,0.8
262,2,17,0.0082177995374583,0.8
263,2,17,0.0140047970194181,0.8
264,2,17,0.0907921651057937,0.8
265,2,17,-0.0977653607455346,0.8
266,2,17,-0.0731686631683219,0.8
267,2,17,-0.0187803907034988,0.8
268,2,17,-0.0290327602415421,0.8
269,2,17,-0.0276223824360285,0.8
270,2,17,0.0470357644775508,0.8
271,2,17,-0.105509790635179,0.8
272,2,17,-0.06961430496938,0.8
273,2,17,-0.00656618389280652,0.8
274,2,17,-0.0077059651907396,0.8
275,2,17,0.0668154944614415,0.8
276,2,17,0.017979164764067,0.8
277,2,17,0.0835309414518508,0.8
278,2,17,0.0854153297676962,0.8
279,2,17,-0.105116977200852,0.8
280,2,17,-0.00986720956965866,0.8
281,2,17,-0.0718021326642053,0.8
282,2,17,-0.0462352198480526,0.8
283,2,17,-0.0573818798966436,0.8
284,2,17,0.0431198734422621,0.8
285,2,17,-0.0362282972108693,0.8
286,2,17,0.0799064211551607,0.8
287,2,17,-0.00571665769505701,0.8
288,2,17,-0.0348535595413804,0.8
289,2,17,0.00374884902758247,0.8
290,2,17,-0.0510702174827177,0.8
291,2,17,0.0189855757970186,0.8
292,2,17,-0.0836554239746285,0.8
293,2,17,0.0201342854764723,0.8
294,2,17,0.141882526755546,0.8
295,2,17,-0.0241210207700984,0.8
296,2,17,-0.0682250614491153,0.8
297,2,17,-0.00938925600033717,0.8
298,2,17,0.0732679906242664,0.8
299,2,17,0.0657862134005811,0.8
300,2,17,-0.0582287761419689,0.8
301,2,17,0.0922636173625069,0.8
302,2,17,-0.0310336107296448,0.8
303,2,17,-0.0325374684098032,0.8
304,2,17,0.0809961766196363,0.8
305,2,17,0.0670196432980236,0.8
306,2,17,0.0974219448801,0.8
307,2,17,-0.0548469018607126,0.8
308,2,17,0.0654246003912318,0.8
309,2,17,-0.0209194731895951,0.8
310,2,17,-0.109730681270317,0.8
311,2,17,-0.0620487483024753,0.8
312,2,17,0.0181004447731815,0.8
313,2,17,0.0336363874344349,0.8
314,2,17,-0.0881466904451925,0.8
315,2,17,0.102895364109948,0.8
316,2,17,-0.150292264236412,0.8
317,2,17,0.0644356875559974,0.8
318,2,17,0.103834834190231,0.8
319,2,17,0.0711981753830569,0.8
320,2,17,0.00387592109646825,0.8
321,2,17,0.0295187235246482,0.8
322,2,17,0.0395777108490059,0.8
323,2,17,-0.00216742766057181,0.8
324,2,17,-0.100085084183398,0.8
325,2,17,0.0898087055678792,0.8
326,2,17,0.0912912862160542,0.8
327,2,17,0.0407758800485617,0.8
328,2,17,-0.0222455036404814,0.8
329,2,17,0.0610050320215865,0.8
330,2,17,-0.0173961495290443,0.8
331,2,17,-0.0572456012111435,0.8
332,2,17,0.110238616361161,0.8
333,2,17,-0.0801528071560518,0.8
334,2,17,-0.0646982086800378,0.8
335,2,17,-0.0316619377105506,0.8
336,2,17,-0.0883037560806258,0.8
337,2,17,0.102831246702417,0.8
338,2,17,0.0475269692084779,0.8
339,2,17,-0.0349540376576226,0.8
340,2,17,0.0352330487800257,0.8
341,2,17,-0.0835673172358225,0.8
342,2,17,-0.0658722323886236,0.8
343,2,17,-0.0489235296444715,0.8
344,2,17,-0.0256625355678585,0.8
345,2,17,-0.00667891912247898,0.8
346,2,17,-0.00546561626297792,0.8
347,2,17,-0.112891023060129,0.8
348,2,17,-0.00484485969637891,0.8
349,2,17,0.0678197241830989,0.8
350,2,17,-0.0603304687234428,0.8
351,2,17,-0.0914689762074906,0.8
352,2,17,-0.0554674866982633,0.8
353,2,17,-0.0256617756815701,0.8
354,2,17,0.00544187308202691,0.8
355,2,17,-0.049713439486955,0.8
356,2,17,0.0738150647097332,0.8
357,2,17,0.0948733360582746,0.8
358,2,17,0.0407650644795407,0.8
359,2,17,0.0768120935474614,0.8
360,2,17,-0.0407923308732744,0.8
361,2,17,0.134117736811713,0.8
362,2,17,-0.0646041732300181,0.8
363,2,17,0.0834691070439618,0.8
364,2,17,-0.0523038109562442,0.8
365,2,17,0.117559976262326,0.8
366,2,17,-0.0833578571904063,0.8
367,2,17,0.0597285066921129,0.8
368,2,17,-0.0793943346756408,0.8
369,2,17,0.0198862239273281,0.8
370,2,17,-0.0120834126658991,0.8
371,2,17,0.0234857105002099,0.8
372,2,17,0.0769923061977828,0.8
373,2,17,0.0811992615813537,0.8
374,2,17,-0.0418366227137824,0.8
375,2,17,-0.134145837485041,0.8
376,2,17,0.109030089976521,0.8
377,2,17,-0.0615920564551779,0.8
378,2,17,-0.0266568220395689,0.8
379,2,17,-0.0362003309084254,0.8
380,2,17,0.077514166272776,0.8
381,2,17,0.0384753468903653,0.8
382,2,17,0.000429788119431163,0.8
383,2,17,-0.112936803449506,0.8
384,2,17,-0.151299290931232,0.8
385,2,17,0.0290347584757567,0.8
386,2,17,-0.0772357819303447,0.8
387,2,17,0.0514103826076656,0.8
388,2,17,-0.108078654022259,0.8
389,2,17,-0.00765037408701799,0.8
390,2,17,-0.0673008205676967,0.8
391,2,17,-0.00844089302078321,0.8
392,2,17,0.0716640203778939,0.8
393,2,17,0.0884908220771663,0.8
394,2,17,0.0818551938317433,0.8
395,2,17,-0.0333650711510462,0.8
396,2,17,-0.0584355980233923,0.8
397,2,17,-0.0823202438995421,0.8
398,2,17,0.0205297065367061,0.8
399,2,17,0.00284977514409099,0.8
400,2,17,0.00139411015901431,0.8
1,3,17,0.308498364408779,0.8
2,3,17,0.111038303902498,0.8
3,3,17,0.0720132093139617,0.8
4,3,17,0.122064051925978,0.8
5,3,17,0.383275921015111,0.8
6,3,17,0.0978220742398418,0.8
7,3,17,0.169705426733488,0.8
8,3,17,0.681850727419153,0.8
9,3,17,0.347970681657998,0.8
10,3,17,0.104553188820642,0.8
11,3,17,0.492397355623565,0.8
12,3,17,0.398322282578655,0.8
13,3,17,0.205734294310737,0.8
14,3,17,0.544647972564769,0.8
15,3,17,0.137916476290538,0.8
16,3,17,0.184056421733643,0.8
17,3,17,0.290762817921162,0.8
18,3,17,0.431903098581702,0.8
19,3,17,0.330413745071425,0.8
20,3,17,0.44689417201735,0.8
21,3,17,0.21060840124875,0.8
22,3,17,0.327997659980566,0.8
23,3,17,0.293709268971564,0.8
24,3,17,0.263502474221324,0.8
25,3,17,0.238010118179269,0.8
26,3,17,-0.0146235122912711,0.8
27,3,17,0.389888204402884,0.8
28,3,17,0.266787267746811,0.8
29,3,17,0.402546121624237,0.8
30,3,17,0.300409170411532,0.8
31,3,17,0.125608306469506,0.8
32,3,17,0.410411234947712,0.8
33,3,17,0.189566539760773,0.8
34,3,17,0.198735507543069,0.8
35,3,17,0.0875084974190293,0.8
36,3,17,0.208067529775896,0.8
37,3,17,0.208989845428085,0.8
38,3,17,0.644261544395309,0.8
39,3,17,0.132758037384392,0.8
40,3,17,0.397749675402501,0.8
41,3,17,0.263779647592829,0.8
42,3,17,0.300586249030175,0.8
43,3,17,0.278843556567075,0.8
44,3,17,0.19874555950652,0.8
45,3,17,0.118684765618996,0.8
46,3,17,0.394568926554799,0.8
47,3,17,0.077080091900695,0.8
48,3,17,0.120635250189828,0.8
49,3,17,0.128155033086949,0.8
50,3,17,0.330057266559108,0.8
51,3,17,0.00966480899160733,0.8
52,3,17,0.511257300401892,0.8
53,3,17,0.297828422783968,0.8
54,3,17,0.0976634123428578,0.8
55,3,17,0.432478480844332,0.8
56,3,17,0.247300025396666,0.8
57,3,17,0.0777918935672041,0.8
58,3,17,0.23678607802721,0.8
59,3,17,0.336708708297993,0.8
60,3,17,0.110231546614512,0.8
61,3,17,0.0823925161318272,0.8
62,3,17,-0.00826348294430211,0.8
63,3,17,0.0642103773951472,0.8
64,3,17,0.129922815060927,0.8
65,3,17,0.131850852495337,0.8
66,3,17,0.0655185436076555,0.8
67,3,17,0.328272048919132,0.8
68,3,17,0.391886529412325,0.8
69,3,17,0.249101053663149,0.8
70,3,17,0.564734083674132,0.8
71,3,17,0.335848316183262,0.8
72,3,17,0.219384718253788,0.8
73,3,17,0.334710984504275,0.8
74,3,17,0.11364043827024,0.8
75,3,17,0.148761891965842,0.8
76,3,17,0.37973257556867,0.8
77,3,17,0.286413905450186,0.8
78,3,17,0.38806269428184,0.8
79,3,17,0.193732717483309,0.8
80,3,17,0.294663216379738,0.8
81,3,17,0.29838921102121,0.8
82,3,17,0.214477523054776,0.8
83,3,17,0.478610053677984,0.8
84,3,17,0.318906053913821,0.8
85,3,17,0.126405610125463,0.8
86,3,17,0.233435071461955,0.8
87,3,17,0.317621392030289,0.8
88,3,17,0.379254166205034,0.8
89,3,17,0.406907698216931,0.8
90,3,17,0.369732990780964,0.8
91,3,17,0.354863206558435,0.8
92,3,17,0.470670544147329,0.8
93,3,17,0.365163103983101,0.8
94,3,17,0.368102325829386,0.8
95,3,17,0.245102696336135,0.8
96,3,17,-0.100852450007703,0.8
97,3,17,0.400100675093167,0.8
98,3,17,0.433129497585744,0.8
99,3,17,0.181122465959688,0.8
100,3,17,0.207649406124397,0.8
101,3,17,0.0857746236982327,0.8
102,3,17,0.0902975126202531,0.8
103,3,17,0.409608770117167,0.8
104,3,17,-0.0306608000146829,0.8
105,3,17,0.420506437732236,0.8
106,3,17,0.270029175710811,0.8
107,3,17,0.122837342868839,0.8
108,3,17,0.600562888859987,0.8
109,3,17,0.431572768781576,0.8
110,3,17,0.245124701440638,0.8
111,3,17,0.0828391820998781,0.8
112,3,17,0.204793070943874,0.8
113,3,17,0.144894918122578,0.8
114,3,17,0.202871515584886,0.8
115,3,17,0.283555513588888,0.8
116,3,17,-0.0791630413709677,0.8
117,3,17,0.11676728302015,0.8
118,3,17,0.0891435905056287,0.8
119,3,17,0.0720999390292643,0.8
120,3,17,-0.0102608517474157,0.8
121,3,17,0.17200264801407,0.8
122,3,17,0.130611668316935,0.8
123,3,17,0.358884007504369,0.8
124,3,17,0.247781120126588,0.8
125,3,17,0.186392650153285,0.8
126,3,17,0.307778818886176,0.8
127,3,17,0.320954590222641,0.8
128,3,17,0.284144220111474,0.8
129,3,17,0.291431416862116,0.8
130,3,17,0.132729100870766,0.8
131,3,17,0.249076931009314,0.8
132,3,17,0.27731509126669,0.8
133,3,17,0.0483574085465846,0.8
134,3,17,0.197937375822052,0.8
135,3,17,0.255632910574539,0.8
136,3,17,0.205838250308107,0.8
137,3,17,0.500310226538323,0.8
138,3,17,0.0163512337382566,0.8
139,3,17,0.331667977636135,0.8
140,3,17,0.339044025908201,0.8
141,3,17,0.154330491403318,0.8
142,3,17,0.271696195587189,0.8
143,3,17,0.339082256975774,0.8
144,3,17,0.379785255462599,0.8
145,3,17,0.362713291661164,0.8
146,3,17,0.302962357438221,0.8
147,3,17,0.3740354373862,0.8
148,3,17,0.279163043475751,0.8
149,3,17,0.26949121158287,0.8
150,3,17,0.479811307192526,0.8
151,3,17,0.261441801631025,0.8
152,3,17,0.117844121671461,0.8
153,3,17,0.451274295160343,0.8
154,3,17,0.198088584517188,0.8
155,3,17,0.176918203665167,0.8
156,3,17,0.402027459792374,0.8
157,3,17,0.408446664429722,0.8
158,3,17,0.183243313131079,0.8
159,3,17,0.169820952635898,0.8
160,3,17,0.433745824771528,0.8
161,3,17,0.233216111337647,0.8
162,3,17,0.152541571954505,0.8
163,3,17,0.10925436137608,0.8
164,3,17,0.152647729027604,0.8
165,3,17,0.288423944398273,0.8
166,3,17,0.185224624528162,0.8
167,3,17,-0.0146372119535797,0.8
168,3,17,0.294355982629097,0.8
169,3,17,0.109598713881733,0.8
170,3,17,0.289603318065745,0.8
171,3,17,0.222419769270097,0.8
172,3,17,0.366774964319789,0.8
173,3,17,0.214547154755263,0.8
174,3,17,-0.0341300586645952,0.8
175,3,17,0.288134620389301,0.8
176,3,17,0.211676617346277,0.8
177,3,17,0.256638845640314,0.8
178,3,17,0.150513980079289,0.8
179,3,17,0.155236340415929,0.8
180,3,17,0.0513870749772184,0.8
181,3,17,0.111808049444807,0.8
182,3,17,0.103941011243973,0.8
183,3,17,0.323162905092219,0.8
184,3,17,0.277444631402704,0.8
185,3,17,-0.0467002214282535,0.8
186,3,17,0.349916477183229,0.8
187,3,17,0.369495685791776,0.8
188,3,17,0.159130772870139,0.8
189,3,17,0.227420624318741,0.8
190,3,17,0.404140761555013,0.8
191,3,17,0.266592249671268,0.8
192,3,17,0.0579895454755762,0.8
193,3,17,0.239410173770804,0.8
194,3,17,0.437277871332793,0.8
195,3,17,-0.0106998062314976,0.8
196,3,17,0.329609077194,0.8
197,3,17,0.274607431858407,0.8
198,3,17,0.367218125510491,0.8
199,3,17,0.325175138232457,0.8
200,3,17,0.0161355416949437,0.8
201,3,17,0.307873316739653,0.8
202,3,17,0.073736034223465,0.8
203,3,17,0.348372282025741,0.8
204,3,17,0.368708269830956,0.8
205,3,17,0.148969628939924,0.8
206,3,17,0.00906652967664643,0.8
207,3,17,0.271083565206854,0.8
208,3,17,0.128730938853857,0.8
209,3,17,0.232208242116559,0.8
210,3,17,-0.0752419188656024,0.8
211,3,17,0.330201414535637,0.8
212,3,17,0.531467917736509,0.8
213,3,17,0.355770120496103,0.8
214,3,17,0.189203726294087,0.8
215,3,17,0.140316166771181,0.8
216,3,17,0.206785123123492,0.8
217,3,17,0.0868773477806533,0.8
218,3,17,0.03913087229642,0.8
219,3,17,0.518717942639262,0.8
220,3,17,0.356001884313067,0.8
221,3,17,0.120888522073836,0.8
222,3,17,0.254509220159774,0.8
223,3,17,0.431269619183468,0.8
224,3,17,0.393974774288208,0.8
225,3,17,0.492055975689319,0.8
226,3,17,0.278868727883802,0.8
227,3,17,0.141575918457151,0.8
228,3,17,0.141793871667676,0.8
229,3,17,0.413641248811659,0.8
230,3,17,0.300969564599451,0.8
231,3,17,0.207767000572606,0.8
232,3,17,0.185646319060187,0.8
233,3,17,0.238860480109154,0.8
234,3,17,0.346609453170754,0.8
235,3,17,0.444739649826074,0.8
236,3,17,0.249168567394278,0.8
237,3,17,0.221165985006848,0.8
238,3,17,0.318260245706648,0.8
239,3,17,0.346714742915867,0.8
240,3,17,0.384761604323874,0.8
241,3,17,0.567149935316117,0.8
242,3,17,0.0776436002642119,0.8
243,3,17,0.0345435132742508,0.8
244,3,17,0.395903447192626,0.8
245,3,17,0.10712705419851,0.8
246,3,17,0.403162070883358,0.8
247,3,17,0.491762388477772,0.8
248,3,17,0.413980999122856,0.8
249,3,17,0.379049887471604,0.8
250,3,17,0.464825746661696,0.8
251,3,17,0.225156664852561,0.8
252,3,17,0.238627339577775,0.8
253,3,17,0.373653788423941,0.8
254,3,17,0.43893019979245,0.8
255,3,17,0.33220423649644,0.8
256,3,17,0.133798513042792,0.8
257,3,17,0.401803218338621,0.8
258,3,17,0.101267029885352,0.8
259,3,17,0.121772898709214,0.8
260,3,17,0.0346547037033458,0.8
261,3,17,0.302332324738787,0.8
262,3,17,0.354308889882867,0.8
263,3,17,0.106529204558212,0.8
264,3,17,0.217027849840671,0.8
265,3,17,0.333593728749057,0.8
266,3,17,0.590076128570871,0.8
267,3,17,0.337717979307248,0.8
268,3,17,0.260251438728498,0.8
269,3,17,0.291119257552956,0.8
270,3,17,-0.00893923958500429,0.8
271,3,17,0.533948122628892,0.8
272,3,17,0.134441042444123,0.8
273,3,17,0.288621423708381,0.8
274,3,17,0.337825273461425,0.8
275,3,17,0.0954326519339834,0.8
276,3,17,0.307488372539781,0.8
277,3,17,0.333766807911546,0.8
278,3,17,0.274871113994736,0.8
279,3,17,0.253344804503263,0.8
280,3,17,0.570779043990504,0.8
281,3,17,0.49823085504347,0.8
282,3,17,0.271572481179755,0.8
283,3,17,0.224232227255678,0.8
284,3,17,0.194899520548004,0.8
285,3,17,0.330492506856313,0.8
286,3,17,0.125535458655726,0.8
287,3,17,0.239005401450958,0.8
288,3,17,0.187580492607426,0.8
289,3,17,0.262713184650571,0.8
290,3,17,0.292457904320519,0.8
291,3,17,0.291168646995982,0.8
292,3,17,0.0569838939498198,0.8
293,3,17,0.186005529850496,0.8
294,3,17,0.645840432934426,0.8
295,3,17,0.0641886578155626,0.8
296,3,17,0.156028229675779,0.8
297,3,17,0.033655847923881,0.8
298,3,17,0.215221670523532,0.8
299,3,17,0.219732689592357,0.8
300,3,17,0.425731724082767,0.8
301,3,17,0.210185426657077,0.8
302,3,17,0.109770608722091,0.8
303,3,17,0.126634964059018,0.8
304,3,17,0.170939604208461,0.8
305,3,17,0.20561353569839,0.8
306,3,17,0.135366820236844,0.8
307,3,17,0.260265006345783,0.8
308,3,17,0.303598551563062,0.8
309,3,17,0.138904065827218,0.8
310,3,17,0.347998363652186,0.8
311,3,17,0.149901901378065,0.8
312,3,17,0.192207667107499,0.8
313,3,17,0.180195992010627,0.8
314,3,17,0.26576447823771,0.8
315,3,17,0.284522528013428,0.8
316,3,17,0.46871576261365,0.8
317,3,17,0.367553977671844,0.8
318,3,17,0.498313224914779,0.8
319,3,17,0.422652560509024,0.8
320,3,17,0.416894202106798,0.8
321,3,17,0.296977909635828,0.8
322,3,17,0.226678625493461,0.8
323,3,17,0.340033034843007,0.8
324,3,17,0.126610655669883,0.8
325,3,17,0.163206231838724,0.8
326,3,17,0.454684730113998,0.8
327,3,17,0.1871031440751,0.8
328,3,17,0.538830146143529,0.8
329,3,17,0.34986095612894,0.8
330,3,17,0.0954440471923336,0.8
331,3,17,0.125410858845277,0.8
332,3,17,0.46660909807374,0.8
333,3,17,0.327503255950463,0.8
334,3,17,0.122278985811315,0.8
335,3,17,0.283617081126808,0.8
336,3,17,0.278774719260774,0.8
337,3,17,0.198703868243694,0.8
338,3,17,0.315848560335135,0.8
339,3,17,0.0106766469683535,0.8
340,3,17,0.256508688921612,0.8
341,3,17,0.220789229580998,0.8
342,3,17,0.264530615709806,0.8
343,3,17,0.0686108641756234,0.8
344,3,17,0.189824879594915,0.8
345,3,17,0.298676183706531,0.8
346,3,17,0.248430216896691,0.8
347,3,17,0.292324571811103,0.8
348,3,17,0.359589052649988,0.8
349,3,17,0.278704721231705,0.8
350,3,17,-0.083329084237698,0.8
351,3,17,0.357746087393201,0.8
352,3,17,0.730520561423686,0.8
353,3,17,0.219524717688575,0.8
354,3,17,0.0450927455020721,0.8
355,3,17,0.399854542230885,0.8
356,3,17,0.277715485502341,0.8
357,3,17,0.111199724613705,0.8
358,3,17,0.392825765987449,0.8
359,3,17,0.19295910467825,0.8
360,3,17,0.0476109687438386,0.8
361,3,17,0.0644032823619916,0.8
362,3,17,0.0761180228572489,0.8
363,3,17,0.256548190855948,0.8
364,3,17,0.243190746138323,0.8
365,3,17,0.168197153038464,0.8
366,3,17,0.490742248770009,0.8
367,3,17,0.125986320618942,0.8
368,3,17,0.356811236384545,0.8
369,3,17,0.0285407710830988,0.8
370,3,17,-0.024731152940625,0.8
371,3,17,0.259658853887875,0.8
372,3,17,0.192276983801085,0.8
373,3,17,0.243573553462071,0.8
374,3,17,0.535804568203372,0.8
375,3,17,0.174923340741504,0.8
376,3,17,0.147499808640787,0.8
377,3,17,-0.0346974737571922,0.8
378,3,17,0.314710432227101,0.8
379,3,17,0.124141464383741,0.8
380,3,17,0.265926615553112,0.8
381,3,17,-0.00162274122381864,0.8
382,3,17,0.37813508967021,0.8
383,3,17,0.108289919504033,0.8
384,3,17,0.17789165909789,0.8
385,3,17,0.302298747775407,0.8
386,3,17,0.30517161305123,0.8
387,3,17,0.454592202036654,0.8
388,3,17,0.209583608989224,0.8
389,3,17,0.41952137609426,0.8
390,3,17,0.152444445510095,0.8
391,3,17,0.318049755674026,0.8
392,3,17,0.0631572790760863,0.8
393,3,17,0.305420196863509,0.8
394,3,17,0.264025051880154,0.8
395,3,17,0.363770566603722,0.8
396,3,17,0.274789027061072,0.8
397,3,17,0.199060589979068,0.8
398,3,17,0.326113457677817,0.8
399,3,17,0.126509700125598,0.8
400,3,17,0.612093156329795,0.8
1,4,17,0.0609181352240424,0.8
2,4,17,0.0366595641517403,0.8
3,4,17,-0.0167663454335027,0.8
4,4,17,0.00878837470170358,0.8
5,4,17,0.0619680099149645,0.8
6,4,17,-0.00315839488404587,0.8
7,4,17,-0.0157351581463843,0.8
8,4,17,-0.128433223965753,0.8
9,4,17,-0.0880777016619904,0.8
10,4,17,-0.0268924582794817,0.8
11,4,17,0.155538120558627,0.8
12,4,17,-0.104387253251884,0.8
13,4,17,-0.0606962213838655,0.8
14,4,17,0.137293787442945,0.8
15,4,17,-0.0288610116836386,0.8
16,4,17,0.0377615609079097,0.8
17,4,17,0.0761885527889178,0.8
18,4,17,0.113329326427159,0.8
19,4,17,-0.081138048613313,0.8
20,4,17,0.14492753020153,0.8
21,4,17,0.0587331980393176,0.8
22,4,17,-0.0760187718025746,0.8
23,4,17,0.0649819748160687,0.8
24,4,17,0.109385997927661,0.8
25,4,17,-0.0279265436946398,0.8
26,4,17,-0.00681632222854963,0.8
27,4,17,-0.0774532047270363,0.8
28,4,17,0.0246265194563237,0.8
29,4,17,-0.0878910189044563,0.8
30,4,17,-0.08525684197017,0.8
31,4,17,0.0380819799000701,0.8
32,4,17,-0.0827474020833288,0.8
33,4,17,-0.072489639717252,0.8
34,4,17,-0.0375062383974512,0.8
35,4,17,0.0183405225993293,0.8
36,4,17,-0.0675406079832797,0.8
37,4,17,0.0493212790168905,0.8
38,4,17,0.124118870312622,0.8
39,4,17,-0.0574789147225947,0.8
40,4,17,0.144300976874365,0.8
41,4,17,0.0117311179265756,0.8
42,4,17,0.0924296711873122,0.8
43,4,17,-0.0743399529105852,0.8
44,4,17,-0.0339753468547654,0.8
45,4,17,-0.00765237254717777,0.8
46,4,17,0.102204443688341,0.8
47,4,17,0.0052892618823741,0.8
48,4,17,-0.031202382861214,0.8
49,4,17,0.0338860484789908,0.8
50,4,17,-0.0817228897528764,0.8
51,4,17,0.013535828112734,0.8
52,4,17,-0.122600852466547,0.8
53,4,17,0.0654521212053148,0.8
54,4,17,-0.019533186000499,0.8
55,4,17,-0.0815065183210006,0.8
56,4,17,-0.095722869440009,0.8
57,4,17,0.00631586930866986,0.8
58,4,17,0.0244644589359458,0.8
