"individual","time_idx","value","time"
165,19,1.47986908688544,0.9
166,19,1.06761431163256,0.9
167,19,1.70319632842179,0.9
168,19,1.78365583100362,0.9
169,19,-0.221495286196565,0.9
170,19,0.827819438290259,0.9
171,19,2.52804144974929,0.9
172,19,1.5551810712756,0.9
173,19,1.0325799517376,0.9
174,19,1.07526614168655,0.9
175,19,-0.170297789958263,0.9
176,19,1.37999716858947,0.9
177,19,0.391747286252347,0.9
178,19,0.979420123359965,0.9
179,19,1.49182522939169,0.9
180,19,1.8712906936864,0.9
181,19,1.91850990546028,0.9
182,19,0.745394479911671,0.9
183,19,0.8722786450724,0.9
184,19,1.1960182355695,0.9
185,19,1.42499526193054,0.9
186,19,1.6285796337992,0.9
187,19,0.566489087577719,0.9
188,19,1.43962672551824,0.9
189,19,1.44054762324672,0.9
190,19,1.86056652303915,0.9
191,19,2.70465427828834,0.9
192,19,0.128594704646492,0.9
193,19,0.0321927083395341,0.9
194,19,3.10278154048701,0.9
195,19,1.08077891435632,0.9
196,19,-0.103405154481372,0.9
197,19,1.01800873488781,0.9
198,19,1.78632549045554,0.9
199,19,1.28023869326486,0.9
200,19,2.2291359790229,0.9
201,19,1.05558426365867,0.9
202,19,0.982005493923271,0.9
203,19,1.89697934776963,0.9
204,19,0.588905521508776,0.9
205,19,1.57651603742487,0.9
206,19,1.24330361847404,0.9
207,19,1.13300172247674,0.9
208,19,1.68813565587978,0.9
209,19,1.4794215840262,0.9
210,19,1.99040524676602,0.9
211,19,0.313756855748762,0.9
212,19,0.449339020698359,0.9
213,19,1.98326524290862,0.9
214,19,1.2583597205345,0.9
215,19,2.43959383419685,0.9
216,19,1.05745884931432,0.9
217,19,0.933160414188084,0.9
218,19,1.46089772147248,0.9
219,19,1.25979770233738,0.9
220,19,1.85139021654538,0.9
221,19,1.66838471277831,0.9
222,19,0.506526012552799,0.9
223,19,0.794289146271478,0.9
224,19,0.112650289380295,0.9
225,19,0.394473611151505,0.9
226,19,1.18109458522863,0.9
227,19,1.44608538546151,0.9
228,19,0.940394381127587,0.9
229,19,1.05776880713698,0.9
230,19,1.98953842662786,0.9
231,19,0.775637095530615,0.9
232,19,0.0164800471499581,0.9
233,19,2.59555810108949,0.9
234,19,0.419114851291354,0.9
235,19,0.591956522708821,0.9
236,19,1.96001246981991,0.9
237,19,2.78298917106084,0.9
238,19,1.16732588517549,0.9
239,19,0.812151245572423,0.9
240,19,2.07521492020175,0.9
241,19,1.390284903424,0.9
242,19,1.42730644202999,0.9
243,19,2.53661935803033,0.9
244,19,0.810092447784129,0.9
245,19,1.07158002773415,0.9
246,19,1.21257766570454,0.9
247,19,2.23315370115855,0.9
248,19,0.151992034456079,0.9
249,19,1.90253753686418,0.9
250,19,0.858101017731887,0.9
251,19,0.458059478423145,0.9
252,19,1.3548609103943,0.9
253,19,0.798948787211146,0.9
254,19,-0.460206107126943,0.9
255,19,1.79684786462422,0.9
256,19,1.01606050380613,0.9
257,19,0.298584949327277,0.9
258,19,0.945121070850959,0.9
259,19,1.00053327225191,0.9
260,19,2.04269732783445,0.9
261,19,2.22569121659823,0.9
262,19,0.81676814377603,0.9
263,19,0.062868033149247,0.9
264,19,2.00762273889253,0.9
265,19,1.78909824588122,0.9
266,19,1.35639326349256,0.9
267,19,0.386635276446774,0.9
268,19,0.255342678517086,0.9
269,19,0.62876870930544,0.9
270,19,0.68112713842781,0.9
271,19,1.5450642920172,0.9
272,19,0.775937699285301,0.9
273,19,0.674991532287839,0.9
274,19,0.304818630749011,0.9
275,19,0.644678493641249,0.9
276,19,0.825142823031154,0.9
277,19,1.47694934133209,0.9
278,19,2.46318694489003,0.9
279,19,1.51251277114258,0.9
280,19,0.588201480886993,0.9
281,19,0.924713636657214,0.9
282,19,-0.552814162122873,0.9
283,19,0.862614613452982,0.9
284,19,0.827018105960258,0.9
285,19,0.475304728645237,0.9
286,19,1.10590550315113,0.9
287,19,0.0245539164053298,0.9
288,19,1.09611656737739,0.9
289,19,0.571469493082655,0.9
290,19,1.61491853577209,0.9
291,19,0.716135536385886,0.9
292,19,1.009209564208,0.9
293,19,0.813097318205488,0.9
294,19,3.95433129111159,0.9
295,19,0.400072965704057,0.9
296,19,1.1900450325911,0.9
297,19,-0.150156547067022,0.9
298,19,1.48552387471455,0.9
299,19,1.52932051979725,0.9
300,19,1.27883120586511,0.9
301,19,1.52477714006656,0.9
302,19,0.659564752854758,0.9
303,19,0.522434025187193,0.9
304,19,1.44916896859896,0.9
305,19,1.11568003645664,0.9
306,19,2.19469169644968,0.9
307,19,0.975273118606327,0.9
308,19,1.31213338767576,0.9
309,19,1.17258454036671,0.9
310,19,1.92446337729625,0.9
311,19,1.03205436475092,0.9
312,19,0.665456881356684,0.9
313,19,0.700453134013641,0.9
314,19,0.93378757234178,0.9
315,19,1.57811373625591,0.9
316,19,2.57061063744678,0.9
317,19,1.49434118568052,0.9
318,19,1.31845163957829,0.9
319,19,0.742575690543273,0.9
320,19,0.445961233815313,0.9
321,19,-0.376879081683768,0.9
322,19,0.74969775227842,0.9
323,19,0.172754071540767,0.9
324,19,2.34252159900991,0.9
325,19,1.55447889356875,0.9
326,19,1.27322351652773,0.9
327,19,1.10684590615666,0.9
328,19,0.823878397822917,0.9
329,19,0.987914604112603,0.9
330,19,0.443567407645903,0.9
331,19,0.815600886668422,0.9
332,19,1.41655244987633,0.9
333,19,1.46636509429894,0.9
334,19,1.01896196159276,0.9
335,19,-0.303265470222436,0.9
336,19,2.14483145036878,0.9
337,19,1.51418003356965,0.9
338,19,0.855899877686006,0.9
339,19,0.761935437897178,0.9
340,19,0.787716655100713,0.9
341,19,1.28297989597971,0.9
342,19,2.01928450352405,0.9
343,19,0.978265693534247,0.9
344,19,0.617992813602313,0.9
345,19,0.476059055281115,0.9
346,19,0.194572424789543,0.9
347,19,1.55399011550033,0.9
348,19,0.113550181056379,0.9
349,19,2.23714299431118,0.9
350,19,0.576286784027199,0.9
351,19,1.89583802533948,0.9
352,19,1.02271997220821,0.9
353,19,-0.125871168868617,0.9
354,19,0.351183955382583,0.9
355,19,0.822716314669986,0.9
356,19,1.54339877955005,0.9
357,19,1.42491841196555,0.9
358,19,0.68411808421015,0.9
359,19,1.45113179110852,0.9
360,19,1.28775675531959,0.9
361,19,2.66773577907305,0.9
362,19,0.983998215272953,0.9
363,19,1.91177504448428,0.9
364,19,1.17603012013418,0.9
365,19,1.63729331828179,0.9
366,19,1.75145940909391,0.9
367,19,0.490372121531481,0.9
368,19,0.816705840925077,0.9
369,19,0.277792688810549,0.9
370,19,0.587165466994134,0.9
371,19,0.455147410834429,0.9
372,19,1.06051234069672,0.9
373,19,1.82069632358555,0.9
374,19,0.745330600828485,0.9
375,19,2.37781389528037,0.9
376,19,1.75802618810887,0.9
377,19,1.93246443462583,0.9
378,19,0.653210796942082,0.9
379,19,1.14392999253811,0.9
380,19,1.12179855378363,0.9
381,19,0.953212083735341,0.9
382,19,0.0770492455559762,0.9
383,19,2.4405507267377,0.9
384,19,2.591682951573,0.9
385,19,1.14854494786821,0.9
386,19,1.15169290219449,0.9
387,19,0.921840223651909,0.9
388,19,1.78309778044036,0.9
389,19,-0.0651339553839463,0.9
390,19,1.18445918625412,0.9
391,19,0.241783155188603,0.9
392,19,1.74043610275333,0.9
393,19,2.01858910313367,0.9
394,19,1.0611759535128,0.9
395,19,0.964351732075941,0.9
396,19,1.15364582504199,0.9
397,19,1.97754310664915,0.9
398,19,0.449177067015931,0.9
399,19,0.232305816137629,0.9
400,19,0.193768107040227,0.9
1,20,1.31146707729612,0.95
2,20,0.912134741468263,0.95
3,20,0.403343053393157,0.95
4,20,0.0328149269103911,0.95
5,20,2.42135995307154,0.95
6,20,1.6374717218437,0.95
7,20,0.877467232549403,0.95
8,20,0.801950505899158,0.95
9,20,1.51707890425699,0.95
10,20,2.55707981923607,0.95
11,20,1.78540356861977,0.95
12,20,1.73541337812793,0.95
13,20,0.898184041536243,0.95
14,20,1.32702707746187,0.95
15,20,1.61533334080052,0.95
16,20,0.77216943667755,0.95
17,20,1.1840586929247,0.95
18,20,1.25737896598023,0.95
19,20,1.26705910744219,0.95
20,20,1.02514167444631,0.95
21,20,0.0964610724918194,0.95
22,20,0.565995615885441,0.95
23,20,1.58311405968254,0.95
24,20,1.27625544689206,0.95
25,20,0.755139904311712,0.95
26,20,1.56411054774242,0.95
27,20,1.4601874583172,0.95
28,20,1.32105699992812,0.95
29,20,1.04473376466648,0.95
30,20,1.28720761703901,0.95
31,20,2.24391238034671,0.95
32,20,0.735065485909461,0.95
33,20,0.681256444322644,0.95
34,20,0.909429012694952,0.95
35,20,0.892849315373854,0.95
36,20,0.904280465938379,0.95
37,20,1.08010965607062,0.95
38,20,0.941501567976168,0.95
39,20,2.50722671372545,0.95
40,20,0.971236946158811,0.95
41,20,1.79094007603829,0.95
42,20,1.09269138140562,0.95
43,20,0.0097747709019234,0.95
44,20,0.140002064423894,0.95
45,20,0.94968855913332,0.95
46,20,1.26535901792904,0.95
47,20,1.82219284551606,0.95
48,20,0.910986154885602,0.95
49,20,0.768014395545861,0.95
50,20,0.615124016771341,0.95
51,20,1.54718239046326,0.95
52,20,0.270609123669975,0.95
53,20,1.14376186657739,0.95
54,20,0.385017857374347,0.95
55,20,0.733864849069616,0.95
56,20,1.41167499793838,0.95
57,20,3.06807578095619,0.95
58,20,0.956812947099786,0.95
59,20,1.31830030986377,0.95
60,20,1.77097131125116,0.95
61,20,0.456585081666555,0.95
62,20,0.979597047261087,0.95
63,20,1.00634324532228,0.95
64,20,0.9476055452029,0.95
65,20,0.362057727708445,0.95
66,20,1.38779895181549,0.95
67,20,0.29173698916063,0.95
68,20,1.35467605105839,0.95
69,20,2.17710313128551,0.95
70,20,1.91009127223648,0.95
71,20,1.95552302778028,0.95
72,20,1.06589050316202,0.95
73,20,1.20656196007556,0.95
74,20,1.21769357218449,0.95
75,20,1.1963799791506,0.95
76,20,0.693779111353954,0.95
77,20,2.16585570843547,0.95
78,20,1.73850160349213,0.95
79,20,0.418331208981271,0.95
80,20,1.42978096599211,0.95
81,20,1.26762432177517,0.95
82,20,0.713202461880275,0.95
83,20,1.24705940854582,0.95
84,20,2.22338610084966,0.95
85,20,1.85989307864041,0.95
86,20,1.43117677999364,0.95
87,20,0.753360583442073,0.95
88,20,0.346846716748127,0.95
89,20,0.981803867756556,0.95
90,20,2.16848355000772,0.95
91,20,0.851115901097549,0.95
92,20,-0.0970704565276076,0.95
93,20,2.66901304597051,0.95
94,20,0.395260806307265,0.95
95,20,1.30410827489986,0.95
96,20,1.17717524491353,0.95
97,20,0.46262363121975,0.95
98,20,1.07197991426046,0.95
99,20,1.63227502786856,0.95
100,20,1.25277694542894,0.95
101,20,0.135734336774668,0.95
102,20,0.58709103114982,0.95
103,20,0.102464962485934,0.95
104,20,-0.294222023015213,0.95
105,20,1.61388842471616,0.95
106,20,1.38561096303749,0.95
107,20,-0.0527937164972275,0.95
108,20,1.12591881376042,0.95
109,20,1.49060764517034,0.95
110,20,1.26657587177761,0.95
111,20,1.64317958202522,0.95
112,20,0.865577823352181,0.95
113,20,1.56640799358014,0.95
114,20,0.0551558900827267,0.95
115,20,1.01524901786834,0.95
116,20,1.67086290005873,0.95
117,20,0.92450101398544,0.95
118,20,0.233472218920624,0.95
119,20,0.621012956068042,0.95
120,20,2.12029210357207,0.95
121,20,2.29324068892005,0.95
122,20,1.50307289477461,0.95
123,20,0.84781959651223,0.95
124,20,3.0201856297383,0.95
125,20,2.02319341575018,0.95
126,20,1.19805212348823,0.95
127,20,1.30601789131605,0.95
128,20,1.24260352629957,0.95
129,20,0.896096222730473,0.95
130,20,1.15360200077087,0.95
131,20,0.379987305868146,0.95
132,20,0.894399156176851,0.95
133,20,-0.0447192665224342,0.95
134,20,1.01747701076603,0.95
135,20,0.0754386170305266,0.95
136,20,0.733773730757598,0.95
137,20,1.80380666691003,0.95
138,20,1.75368289077068,0.95
139,20,2.2782762749346,0.95
140,20,0.387213688763833,0.95
141,20,0.947144251456882,0.95
142,20,2.03576387159725,0.95
143,20,0.627576302991977,0.95
144,20,1.43934563914125,0.95
145,20,1.6649795742103,0.95
146,20,1.27377607943276,0.95
147,20,1.14092103223445,0.95
148,20,1.64629660823905,0.95
149,20,0.28551024531432,0.95
150,20,1.44161788207155,0.95
151,20,2.00964756225078,0.95
152,20,-0.102997639567923,0.95
153,20,1.50155697431306,0.95
154,20,-0.121860213330663,0.95
155,20,1.26626928827148,0.95
156,20,1.33434003900417,0.95
157,20,0.535910191638352,0.95
158,20,1.13702970334274,0.95
159,20,1.42812811238503,0.95
160,20,0.471093406602465,0.95
161,20,0.941610796926541,0.95
162,20,0.106280594365188,0.95
163,20,1.91600248105576,0.95
164,20,0.885147775667549,0.95
165,20,1.47295294810754,0.95
166,20,1.06466355393769,0.95
167,20,1.59419239720205,0.95
168,20,1.75055849512376,0.95
169,20,-0.126989158333959,0.95
170,20,0.775905332933132,0.95
171,20,2.50109220188291,0.95
172,20,1.63931717993063,0.95
173,20,1.38337227594252,0.95
174,20,1.25447250665549,0.95
175,20,-0.106171441687577,0.95
176,20,1.36363150879886,0.95
177,20,0.576223722952461,0.95
178,20,1.16011823238208,0.95
179,20,1.5435498302881,0.95
180,20,1.77526466036348,0.95
181,20,1.79335504997309,0.95
182,20,0.695681838274187,0.95
183,20,1.09102397065443,0.95
184,20,1.54574837706845,0.95
185,20,1.4130716526651,0.95
186,20,1.64312576542073,0.95
187,20,0.508534261270821,0.95
188,20,1.49849270780877,0.95
189,20,1.3497557296944,0.95
190,20,2.22206245790681,0.95
191,20,2.59676755642539,0.95
192,20,0.335118793049828,0.95
193,20,0.0519468347152228,0.95
194,20,2.99837575027024,0.95
195,20,1.10985336616057,0.95
196,20,-0.171199815024437,0.95
197,20,1.13644482916564,0.95
198,20,2.06262175429325,0.95
199,20,1.23297691603968,0.95
200,20,1.95733135420081,0.95
201,20,0.956210256219971,0.95
202,20,1.27534376599373,0.95
203,20,1.84379067659812,0.95
204,20,0.681854038163803,0.95
205,20,2.00457387386188,0.95
206,20,1.4621515841518,0.95
207,20,1.40388746929095,0.95
208,20,1.68015391870018,0.95
209,20,1.542886026857,0.95
210,20,1.87572978323782,0.95
211,20,0.334064198888167,0.95
212,20,0.651785547763475,0.95
213,20,2.16379429715453,0.95
214,20,1.19068027992453,0.95
215,20,2.34629310109368,0.95
216,20,1.04011554756292,0.95
217,20,1.07836461448558,0.95
218,20,1.64430791751839,0.95
219,20,1.15350450924321,0.95
220,20,2.32928432531431,0.95
221,20,1.52616177654566,0.95
222,20,0.507957536054618,0.95
223,20,0.856928241445326,0.95
224,20,0.238843396868812,0.95
225,20,0.352240544401565,0.95
226,20,1.15299684309076,0.95
227,20,1.74559204422221,0.95
228,20,0.864921602111142,0.95
229,20,1.14472574911801,0.95
230,20,2.46303171345272,0.95
231,20,0.923177452958191,0.95
232,20,-0.0292287416906139,0.95
233,20,2.85095566467127,0.95
234,20,0.300016229282612,0.95
235,20,0.560181990614805,0.95
236,20,1.8186898320514,0.95
237,20,2.63204961211085,0.95
238,20,1.33996971895464,0.95
239,20,0.981504985457619,0.95
240,20,2.04815050758628,0.95
241,20,1.658416555994,0.95
242,20,1.27816776653526,0.95
243,20,2.92215047184221,0.95
244,20,1.14834353508767,0.95
245,20,1.27409016665341,0.95
246,20,1.39682197080324,0.95
247,20,2.11250701745922,0.95
248,20,0.188229727095879,0.95
249,20,1.84424229206514,0.95
250,20,0.98704352200556,0.95
251,20,0.575837777684709,0.95
252,20,1.41428396183235,0.95
253,20,0.733277195623324,0.95
254,20,-0.471951709278478,0.95
255,20,2.03575754464278,0.95
256,20,0.926905302998299,0.95
257,20,0.239802707520139,0.95
258,20,0.926519516936522,0.95
259,20,1.13370348140542,0.95
260,20,2.06394057720394,0.95
261,20,2.08095172177265,0.95
262,20,0.786948980477351,0.95
263,20,0.156041295452546,0.95
264,20,1.96438931806973,0.95
265,20,1.77578280027397,0.95
266,20,1.69160628623085,0.95
267,20,0.458254048393821,0.95
268,20,0.337696617346014,0.95
269,20,0.629752603150931,0.95
270,20,0.544992833384216,0.95
271,20,1.88085661311263,0.95
272,20,0.736886686907138,0.95
273,20,0.666600877496225,0.95
274,20,0.392882121522503,0.95
275,20,0.505016309935725,0.95
276,20,0.823705974955025,0.95
277,20,1.69508855892223,0.95
278,20,2.36573239968175,0.95
279,20,1.7430247810262,0.95
280,20,0.661213730317871,0.95
281,20,1.15073984913766,0.95
282,20,-0.508742097184945,0.95
283,20,0.89616688517153,0.95
284,20,0.769724409488946,0.95
285,20,0.532088207911328,0.95
286,20,1.08759920171575,0.95
287,20,0.0992717694477954,0.95
288,20,0.959780558499248,0.95
289,20,0.538279207329534,0.95
290,20,1.48462118217513,0.95
291,20,0.66826930862774,0.95
292,20,1.18637818326712,0.95
293,20,0.834193656144101,0.95
294,20,3.88450769197078,0.95
295,20,0.389488359108402,0.95
296,20,1.33237433089065,0.95
297,20,-0.0759788451804383,0.95
298,20,1.51966352796022,0.95
299,20,1.6189853934868,0.95
300,20,1.17609154719862,0.95
301,20,1.6115583716765,0.95
302,20,0.786905362837833,0.95
303,20,0.621299708011101,0.95
304,20,1.42853855083485,0.95
305,20,1.07380916515123,0.95
306,20,2.16418464272145,0.95
307,20,1.2666579095277,0.95
308,20,1.31901667638816,0.95
309,20,1.09349102871559,0.95
310,20,1.81896991681886,0.95
311,20,0.981336226416534,0.95
312,20,0.665026887705969,0.95
313,20,0.804886290711191,0.95
314,20,0.971275014214196,0.95
315,20,1.61537803208565,0.95
316,20,2.5142881660741,0.95
317,20,1.71845862158561,0.95
318,20,1.53515562026953,0.95
319,20,0.752040624563879,0.95
320,20,0.47399904982905,0.95
321,20,-0.359488385652103,0.95
322,20,0.786287204280336,0.95
323,20,0.226303919352863,0.95
324,20,2.18773741514673,0.95
325,20,1.73551340550358,0.95
326,20,1.34010902994202,0.95
327,20,1.15358489623774,0.95
328,20,0.781270555758248,0.95
329,20,1.0655609930748,0.95
330,20,0.478004435114586,0.95
331,20,0.797244204752472,0.95
332,20,1.61287043828892,0.95
333,20,1.69699288087059,0.95
334,20,1.28016101903634,0.95
335,20,-0.280152213129064,0.95
336,20,1.92073635696903,0.95
337,20,1.70235209200933,0.95
338,20,0.889291095651852,0.95
339,20,0.797714087240685,0.95
340,20,0.705750432804722,0.95
341,20,1.20267828570325,0.95
342,20,1.80813809905007,0.95
343,20,1.04333910190039,0.95
344,20,0.778325808321451,0.95
345,20,0.499286927523752,0.95
346,20,0.210214156458456,0.95
347,20,1.5146793335997,0.95
348,20,0.0990187992962882,0.95
349,20,2.18280459966206,0.95
350,20,0.713946119235752,0.95
351,20,1.86587758392501,0.95
352,20,0.953716997099621,0.95
353,20,-0.0243434544716754,0.95
354,20,0.483639038648813,0.95
355,20,0.840065261235692,0.95
356,20,1.56706004487794,0.95
357,20,1.4356350117399,0.95
358,20,0.660637975328822,0.95
359,20,1.28343959395121,0.95
360,20,1.18727180464136,0.95
361,20,2.66950970467707,0.95
362,20,1.04220070186224,0.95
363,20,1.84466626067799,0.95
364,20,1.19752674888453,0.95
365,20,1.73942786889621,0.95
366,20,1.52658271916754,0.95
367,20,0.478929521644764,0.95
368,20,0.721819033048781,0.95
369,20,0.428048780859221,0.95
370,20,0.527066723696744,0.95
371,20,0.569459443480816,0.95
372,20,1.17234426129367,0.95
373,20,1.80684227398491,0.95
374,20,0.826049872945993,0.95
375,20,2.29560885757369,0.95
376,20,1.65982630539814,0.95
377,20,1.87954022671626,0.95
378,20,0.846196956037422,0.95
379,20,1.16474230114102,0.95
380,20,1.30522990644923,0.95
381,20,0.84128210184809,0.95
382,20,0.120484133593621,0.95
383,20,2.4165042821387,0.95
384,20,2.59130447115572,0.95
385,20,0.977079204845047,0.95
386,20,1.24327505645876,0.95
387,20,1.15330276172607,0.95
388,20,2.15823192118464,0.95
389,20,-0.0640399439272137,0.95
390,20,1.10816588582253,0.95
391,20,0.232373659007407,0.95
392,20,1.67513420153607,0.95
393,20,2.25167040679803,0.95
394,20,1.06783756435597,0.95
395,20,0.773559606813656,0.95
396,20,1.03727532779386,0.95
397,20,1.86080650300923,0.95
398,20,0.568878866956583,0.95
399,20,0.203430713825374,0.95
400,20,0.194776526104054,0.95
1,21,1.25823823728327,1
2,21,1.21114903502246,1
3,21,0.324886313210699,1
4,21,-0.093833664033236,1
5,21,2.46995104878704,1
6,21,1.7425612815522,1
7,21,0.776535875037416,1
8,21,0.828279582485436,1
9,21,1.68924688468455,1
10,21,2.55030923049713,1
11,21,2.00786542152037,1
12,21,1.94610166242598,1
13,21,0.95185532277824,1
14,21,1.47515192428571,1
15,21,1.56715786839719,1
16,21,1.09449655528134,1
17,21,0.966143918213133,1
18,21,1.31071578250361,1
19,21,1.20652325479771,1
20,21,1.13971405226206,1
21,21,0.0976910574554939,1
22,21,0.642350231756948,1
23,21,1.61278236976585,1
24,21,1.41492328500993,1
25,21,0.83451457353237,1
26,21,1.60241755435327,1
27,21,1.71707179843902,1
28,21,1.22651603242462,1
29,21,1.26423079613048,1
30,21,1.26917409676709,1
31,21,2.43188469220224,1
32,21,0.715931053733158,1
33,21,0.765205223621119,1
34,21,1.07363765726961,1
35,21,0.807655338397561,1
36,21,0.814874162441686,1
37,21,1.07089931707239,1
38,21,0.865453162923284,1
39,21,2.50276571722224,1
40,21,0.774069311466399,1
41,21,1.46947211466904,1
42,21,1.18146054628082,1
43,21,0.0241144019365064,1
44,21,0.0597923909703556,1
45,21,1.04109448577585,1
46,21,1.41160825287478,1
47,21,2.0392308042571,1
48,21,0.995273937134473,1
49,21,0.886650838941521,1
50,21,0.622368207537903,1
51,21,1.70419741423167,1
52,21,0.12644222881841,1
53,21,1.01002925924351,1
54,21,0.432960555847626,1
55,21,0.873569001521065,1
56,21,1.74646543024874,1
57,21,3.1126983095826,1
58,21,1.08038800313666,1
59,21,1.2639699325822,1
60,21,1.86732816263691,1
61,21,0.394858867429239,1
62,21,1.12033914834148,1
63,21,1.01703341076097,1
64,21,0.998093056418375,1
65,21,0.533473048574409,1
66,21,1.38977122907739,1
67,21,0.281083040654768,1
68,21,1.53988807631463,1
